entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8143º;2022.01078-1;Ativo;Alimentícia;2023;13194.88;32444.43;;;;;;;;2025-11-26 23:06:40.260808
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8144º;2022.01099-4;Ativo;Alimentícia;2023;13194.88;32446.09;;;;;;;;2025-11-26 23:06:40.304671
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8145º;2022.00846-9;Ativo;Alimentícia;2023;70863.69;116417.56;;;;;;;;2025-11-26 23:06:40.357740
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8146º;2022.00881-7;Ativo;Alimentícia;2023;194713.50;316421.91;;;;;;;;2025-11-26 23:06:40.428522
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8147º;2022.00848-5;Ativo;Alimentícia;2023;250065.42;408212.30;;;;;;;;2025-11-26 23:06:40.478000
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8148º;2022.00839-6;Ativo;Alimentícia;2023;80378.17;131211.10;;;;;;;;2025-11-26 23:06:40.525630
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8149º;2022.00840-0;Ativo;Alimentícia;2023;26792.72;43737.03;;;;;;;;2025-11-26 23:06:40.582447
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8150º;2022.00837-0;Suspensão Administrativa;Alimentícia;2023;27068.13;49184.07;;;;;;;;2025-11-26 23:06:40.625510
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;8151º;2022.00909-0;Ativo;Alimentícia;2023;220085.56;213345.26;;;;;;;;2025-11-26 23:06:40.670132
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;8152º;2022.00911-2;Ativo;Alimentícia;2023;102071.69;165211.55;;;;;;;;2025-11-26 23:06:40.717430
