entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1665º;2020.07614-9;Ativo;Alimentícia;2022;30829.64;51123.73;;;;;;;;2025-11-26 20:52:09.163674
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1666º;2020.07937-7;Ativo;Alimentícia;2022;297472.90;782320.64;;;;;;;;2025-11-26 20:52:09.209592
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1667º;2020.07980-6;Ativo;Alimentícia;2022;51983.34;27139.24;;;;;;;;2025-11-26 20:52:09.254207
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1668º;2020.07958-0;Ativo;Alimentícia;2022;6241.03;10350.58;;;;;;;;2025-11-26 20:52:09.294568
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1669º;2020.07983-0;Ativo;Alimentícia;2022;112878.35;191182.29;;;;;;;;2025-11-26 20:52:09.336236
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1670º;2020.07728-5;Suspensão Administrativa;Alimentícia;2022;263382.81;283137.34;;;;;;;;2025-11-26 20:52:09.375318
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1671º;2020.07986-5;Ativo;Alimentícia;2022;496385.40;813830.95;;;;;;;;2025-11-26 20:52:09.416977
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1672º;2020.07984-9;Ativo;Alimentícia;2022;212736.60;348849.47;;;;;;;;2025-11-26 20:52:09.459217
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1673º;2020.07955-5;Ativo;Alimentícia;2022;42872.99;70950.17;;;;;;;;2025-11-26 20:52:14.067305
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1674º;2020.07721-8;Ativo;Alimentícia;2022;129134.93;213706.04;;;;;;;;2025-11-26 20:52:14.110809
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1675º;2020.07722-6;Ativo;Alimentícia;2022;31438.02;10362.84;;;;;;;;2025-11-26 20:52:14.151804
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1676º;2020.07821-4;Ativo;Alimentícia;2022;152732.02;154455.30;;;;;;;;2025-11-26 20:52:14.192492
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1677º;2020.07966-0;Ativo;Alimentícia;2022;200922.73;417560.58;;;;;;;;2025-11-26 20:52:14.232120
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1678º;2020.07777-3;Ativo;Alimentícia;2022;75567.73;151469.31;;;;;;;;2025-11-26 20:52:14.271455
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1679º;2020.07780-3;Ativo;Alimentícia;2022;97612.75;195788.53;;;;;;;;2025-11-26 20:52:14.309459
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1680º;2020.07746-3;Ativo;Alimentícia;2022;143559.10;244241.88;;;;;;;;2025-11-26 20:52:14.354574
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1681º;2020.07734-0;Suspensão Administrativa;Alimentícia;2022;191035.03;324184.96;;;;;;;;2025-11-26 20:52:14.395910
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1682º;2020.07747-1;Ativo;Alimentícia;2022;105810.04;61262.34;;;;;;;;2025-11-26 20:52:14.440148
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1683º;2020.07953-9;Ativo;Alimentícia;2022;229376.57;355462.39;;;;;;;;2025-11-26 20:52:19.040631
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1684º;2020.07952-0;Ativo;Alimentícia;2022;53516.23;43552.07;;;;;;;;2025-11-26 20:52:19.079639
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1685º;2020.07930-0;Suspensão Administrativa;Alimentícia;2022;68551.19;126531.15;;;;;;;;2025-11-26 20:52:19.118757
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1686º;2020.07951-2;Suspensão Administrativa;Alimentícia;2022;142560.73;531482.04;;;;;;;;2025-11-26 20:52:19.160416
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1687º;2020.07924-5;Ativo;Alimentícia;2022;89368.15;184577.85;;;;;;;;2025-11-26 20:52:19.202756
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1688º;2020.07988-1;Ativo;Alimentícia;2022;355500.05;510775.40;;;;;;;;2025-11-26 20:52:19.245554
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1689º;2020.07743-9;Ativo;Alimentícia;2022;24562.92;52564.01;;;;;;;;2025-11-26 20:52:19.288222
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1690º;2020.07737-4;Ativo;Alimentícia;2022;55256.69;162500.78;;;;;;;;2025-11-26 20:52:19.330544
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1691º;2020.07957-1;Ativo;Alimentícia;2022;65175.69;28716.27;;;;;;;;2025-11-26 20:52:19.371985
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1692º;2020.07967-9;Ativo;Alimentícia;2022;162592.37;708915.59;;;;;;;;2025-11-26 20:52:19.411357
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1693º;2020.07730-7;Ativo;Alimentícia;2022;37931.76;59092.54;;;;;;;;2025-11-26 20:52:23.999540
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1694º;2020.07926-1;Ativo;Alimentícia;2022;87029.04;39738.75;;;;;;;;2025-11-26 20:52:24.042619
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1695º;2020.07742-0;Ativo;Alimentícia;2022;43881.04;102261.21;;;;;;;;2025-11-26 20:52:24.086303
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1696º;2020.07923-7;Ativo;Alimentícia;2022;44234.83;103096.15;;;;;;;;2025-11-26 20:52:24.133932
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1697º;2020.07959-8;Suspensão Administrativa;Alimentícia;2022;267716.72;294713.83;;;;;;;;2025-11-26 20:52:24.175345
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1698º;2020.07979-2;Ativo;Alimentícia;2022;239070.78;408337.90;;;;;;;;2025-11-26 20:52:24.218653
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1699º;2020.07738-2;Ativo;Alimentícia;2022;136492.94;710979.17;;;;;;;;2025-11-26 20:52:24.259396
Estado do Rio de Janeiro;1;IPERJ;especial;1700º;2020.07729-3;Ativo;Alimentícia;2022;127448.80;341354.33;;;;;;;;2025-11-26 20:52:24.298864
Estado do Rio de Janeiro;1;IPERJ;especial;1701º;2020.07985-7;Ativo;Alimentícia;2022;298439.08;638989.29;;;;;;;;2025-11-26 20:52:24.338789
Estado do Rio de Janeiro;1;IPERJ;especial;1702º;2020.07740-4;Ativo;Alimentícia;2022;22886.36;636.32;;;;;;;;2025-11-26 20:52:24.377874
Estado do Rio de Janeiro;1;IPERJ;especial;1703º;2020.07944-0;Ativo;Alimentícia;2022;45772.73;11987.34;;;;;;;;2025-11-26 20:52:28.968304
Estado do Rio de Janeiro;1;IPERJ;especial;1704º;2020.07968-7;Ativo;Alimentícia;2022;22886.36;636.32;;;;;;;;2025-11-26 20:52:29.009330
Estado do Rio de Janeiro;1;IPERJ;especial;1705º;2020.07981-4;Ativo;Alimentícia;2022;226509.15;288745.43;;;;;;;;2025-11-26 20:52:29.054653
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1706º;2020.07946-6;Suspensão Administrativa;Alimentícia;2022;8850.03;22710.84;;;;;;;;2025-11-26 20:52:29.098360
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1707º;2020.07840-0;Ativo;Alimentícia;2022;8850.03;22710.84;;;;;;;;2025-11-26 20:52:29.142484
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1708º;2020.07990-3;Ativo;Alimentícia;2022;678298.16;1755341.69;;;;;;;;2025-11-26 20:52:29.196911
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1709º;2020.07975-0;Ativo;Alimentícia;2022;2713192.64;6867895.34;;;;;;;;2025-11-26 20:52:29.259536
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1710º;2020.07991-1;Ativo;Alimentícia;2022;339149.08;877670.84;;;;;;;;2025-11-26 20:52:29.302930
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1711º;2020.07826-5;Ativo;Alimentícia;2022;96627.64;279958.40;;;;;;;;2025-11-26 20:52:29.345123
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1712º;2020.07835-4;Ativo;Alimentícia;2022;63488.22;282893.90;;;;;;;;2025-11-26 20:52:29.394987
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1713º;2020.07831-1;Ativo;Alimentícia;2022;148139.18;497131.15;;;;;;;;2025-11-26 20:52:33.981395
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1714º;2020.07825-7;Ativo;Alimentícia;2022;36098.08;76118.52;;;;;;;;2025-11-26 20:52:34.021873
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1715º;2020.07956-3;Ativo;Alimentícia;2022;32368.44;10327.62;;;;;;;;2025-11-26 20:52:34.064971
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1716º;2020.07945-8;Ativo;Alimentícia;2022;850596.77;1318616.25;;;;;;;;2025-11-26 20:52:34.109720
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1717º;2020.07890-7;Ativo;Alimentícia;2022;248081.66;259877.80;;;;;;;;2025-11-26 20:52:34.156652
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1718º;2020.07830-3;Suspensão Administrativa;Alimentícia;2022;43496.97;92321.01;;;;;;;;2025-11-26 20:52:34.198711
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1719º;2020.07843-5;Suspensão Administrativa;Alimentícia;2022;10874.24;102189.84;;;;;;;;2025-11-26 20:52:34.243277
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1720º;2020.07838-9;Ativo;Alimentícia;2022;29825.06;89.48;;;;;;;;2025-11-26 20:52:34.286760
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1721º;2020.07842-7;Ativo;Alimentícia;2022;336508.64;388389.35;;;;;;;;2025-11-26 20:52:34.330751
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1722º;2020.07872-9;Ativo;Alimentícia;2022;285414.01;388910.88;;;;;;;;2025-11-26 20:52:34.391069
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1723º;2020.07877-0;Ativo;Alimentícia;2022;103892.30;200137.71;;;;;;;;2025-11-26 20:52:38.982372
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1724º;2020.07879-6;Suspensão Administrativa;Alimentícia;2022;311676.93;600413.20;;;;;;;;2025-11-26 20:52:39.030143
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1725º;2020.07878-8;Ativo;Alimentícia;2022;103892.30;37183.08;;;;;;;;2025-11-26 20:52:39.073695
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1726º;2020.07866-4;Ativo;Alimentícia;2022;103892.30;36090.70;;;;;;;;2025-11-26 20:52:39.114717
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1727º;2020.07844-3;Ativo;Alimentícia;2022;299544.40;349821.76;;;;;;;;2025-11-26 20:52:39.154517
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1728º;2020.07870-2;Ativo;Alimentícia;2022;195913.22;384418.07;;;;;;;;2025-11-26 20:52:39.197118
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1729º;2020.07871-0;Ativo;Alimentícia;2022;23301.23;45164.47;;;;;;;;2025-11-26 20:52:39.237831
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1730º;2020.07865-6;Ativo;Alimentícia;2022;131329.63;208232.55;;;;;;;;2025-11-26 20:52:39.279093
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1731º;2020.07971-7;Ativo;Alimentícia;2022;20674.46;38284.83;;;;;;;;2025-11-26 20:52:39.319156
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1732º;2020.07939-3;Ativo;Alimentícia;2022;76607.85;141861.91;;;;;;;;2025-11-26 20:52:39.362710
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1733º;2020.07880-0;Ativo;Alimentícia;2022;42404.21;90515.11;;;;;;;;2025-11-26 20:52:43.943679
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1734º;2020.07989-0;Ativo;Alimentícia;2022;17125.52;26931.81;;;;;;;;2025-11-26 20:52:43.983693
Estado do Rio de Janeiro;1;PRODERJ;especial;1735º;2020.07976-8;Ativo;Alimentícia;2022;252271.41;252194.60;;;;;;;;2025-11-26 20:52:44.023062
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1736º;2020.07977-6;Ativo;Alimentícia;2022;2166.53;4307.86;;;;;;;;2025-11-26 20:52:44.064074
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1737º;2020.07874-5;Ativo;Alimentícia;2022;121295.10;362723.18;;;;;;;;2025-11-26 20:52:44.104521
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1738º;2020.07847-8;Ativo;Alimentícia;2022;30772.02;121532.06;;;;;;;;2025-11-26 20:52:44.144247
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1739º;2020.07869-9;Ativo;Alimentícia;2022;245705.48;257710.01;;;;;;;;2025-11-26 20:52:44.183258
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1740º;2020.07852-4;Ativo;Alimentícia;2022;25030.04;42672.77;;;;;;;;2025-11-26 20:52:44.224632
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1741º;2020.07875-3;Ativo;Alimentícia;2022;198922.43;165988.79;;;;;;;;2025-11-26 20:52:44.265594
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1742º;2020.07849-4;Ativo;Alimentícia;2022;15169.04;24803.97;;;;;;;;2025-11-26 20:52:44.307475
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1743º;2020.07850-8;Ativo;Alimentícia;2022;120786.12;38761.18;;;;;;;;2025-11-26 20:52:48.904031
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1744º;2020.07864-8;Ativo;Alimentícia;2022;9280.17;21355.66;;;;;;;;2025-11-26 20:52:48.943603
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1745º;2021.00635-7;Ativo;Alimentícia;2022;128659.88;233924.36;;;;;;;;2025-11-26 20:52:48.985024
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1746º;2021.00625-0;Suspensão Administrativa;Alimentícia;2022;385979.64;538818.44;;;;;;;;2025-11-26 20:52:49.027516
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1747º;2021.00578-4;Suspensão Administrativa;Alimentícia;2022;369959.43;536933.26;;;;;;;;2025-11-26 20:52:49.070417
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1748º;2021.00297-1;Ativo;Alimentícia;2022;54085.25;9738.45;;;;;;;;2025-11-26 20:52:49.114352
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1749º;2021.00619-5;Ativo;Alimentícia;2022;150091.38;89054.06;;;;;;;;2025-11-26 20:52:49.157021
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1750º;2021.00077-4;Ativo;Alimentícia;2022;48557.55;81525.38;;;;;;;;2025-11-26 20:52:49.199243
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1751º;2021.00033-2;Suspensão Administrativa;Alimentícia;2022;119534.73;295692.00;;;;;;;;2025-11-26 20:52:49.241295
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1752º;2021.00305-6;Ativo;Alimentícia;2022;59741.87;105629.39;;;;;;;;2025-11-26 20:52:49.279637
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1753º;2021.00302-1;Ativo;Alimentícia;2022;29870.94;52814.71;;;;;;;;2025-11-26 20:52:53.864897
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1754º;2021.00561-0;Ativo;Alimentícia;2022;59741.87;105629.39;;;;;;;;2025-11-26 20:52:53.915225
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1755º;2021.00118-5;Suspensão Administrativa;Alimentícia;2022;64549.37;116101.58;;;;;;;;2025-11-26 20:52:53.958108
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1756º;2021.00024-3;Suspensão Administrativa;Alimentícia;2022;214983.38;386679.40;;;;;;;;2025-11-26 20:52:53.998568
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1757º;2021.00555-5;Ativo;Alimentícia;2022;501627.90;739297.34;;;;;;;;2025-11-26 20:52:54.038327
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1758º;2021.00666-7;Ativo;Alimentícia;2022;47805.19;52810.92;;;;;;;;2025-11-26 20:52:54.078666
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1759º;2021.00004-9;Ativo;Alimentícia;2022;47805.19;51445.19;;;;;;;;2025-11-26 20:52:54.118167
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1760º;2021.00136-3;Ativo;Alimentícia;2022;45816.26;77841.60;;;;;;;;2025-11-26 20:52:54.159919
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1761º;2021.00687-0;Ativo;Alimentícia;2022;193266.76;154298.34;;;;;;;;2025-11-26 20:52:54.200161
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1762º;2021.00316-1;Ativo;Alimentícia;2022;14771.24;24884.99;;;;;;;;2025-11-26 20:52:54.240645
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1763º;2021.00107-0;Ativo;Alimentícia;2022;7274.79;25260.64;;;;;;;;2025-11-26 20:52:58.820936
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1764º;2021.00080-4;Ativo;Alimentícia;2022;1012004.83;1807091.36;;;;;;;;2025-11-26 20:52:58.864687
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1765º;2021.00571-7;Ativo;Alimentícia;2022;1086095.61;1953731.51;;;;;;;;2025-11-26 20:52:58.906430
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1766º;2021.00324-2;Suspensão Administrativa;Alimentícia;2022;271523.90;529171.53;;;;;;;;2025-11-26 20:52:58.949855
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1767º;2021.00030-8;Ativo;Alimentícia;2022;253001.21;491951.70;;;;;;;;2025-11-26 20:52:58.989601
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1768º;2021.00321-8;Ativo;Alimentícia;2022;323732.79;561970.50;;;;;;;;2025-11-26 20:52:59.028206
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1769º;2021.00074-0;Suspensão Administrativa;Alimentícia;2022;971198.39;1685911.57;;;;;;;;2025-11-26 20:52:59.067836
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1770º;2021.00057-0;Ativo;Alimentícia;2022;51494.61;99178.18;;;;;;;;2025-11-26 20:52:59.108950
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1771º;2021.00582-2;Ativo;Alimentícia;2022;120154.09;98541.73;;;;;;;;2025-11-26 20:52:59.148997
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1772º;2021.00640-3;Ativo;Alimentícia;2022;4319.11;10458.12;;;;;;;;2025-11-26 20:52:59.192519
Estado do Rio de Janeiro;1;PRODERJ;especial;1773º;2021.00044-8;Suspensão Administrativa;Alimentícia;2022;65805.74;111315.56;;;;;;;;2025-11-26 20:53:03.789475
Estado do Rio de Janeiro;1;PRODERJ;especial;1774º;2021.00570-9;Ativo;Alimentícia;2022;263222.99;282307.72;;;;;;;;2025-11-26 20:53:03.831591
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1775º;2021.00072-3;Ativo;Alimentícia;2022;508893.36;706791.59;;;;;;;;2025-11-26 20:53:03.875640
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1776º;2021.00083-9;Suspensão Administrativa;Alimentícia;2022;31768.26;71237.30;;;;;;;;2025-11-26 20:53:03.921822
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1777º;2021.00140-1;Suspensão Administrativa;Alimentícia;2022;74125.96;166220.42;;;;;;;;2025-11-26 20:53:03.967777
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1778º;2021.00320-0;Ativo;Alimentícia;2022;104223.82;10422.35;;;;;;;;2025-11-26 20:53:04.013010
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1779º;2021.00148-7;Ativo;Alimentícia;2022;142404.56;458726.92;;;;;;;;2025-11-26 20:53:04.057077
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1780º;2021.00162-2;Ativo;Alimentícia;2022;332277.33;1070362.91;;;;;;;;2025-11-26 20:53:04.100448
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1781º;2021.00673-0;Ativo;Alimentícia;2022;34105.75;109131.46;;;;;;;;2025-11-26 20:53:04.140467
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1782º;2021.00042-1;Ativo;Alimentícia;2022;256243.15;261411.89;;;;;;;;2025-11-26 20:53:04.181596
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1783º;2021.00144-4;Ativo;Alimentícia;2022;325258.44;376902.49;;;;;;;;2025-11-26 20:53:08.777487
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1784º;2021.00106-1;Ativo;Alimentícia;2022;842626.88;1230487.06;;;;;;;;2025-11-26 20:53:08.821373
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1785º;2021.00047-2;Ativo;Alimentícia;2022;210656.71;348360.40;;;;;;;;2025-11-26 20:53:08.865097
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1786º;2021.00008-1;Ativo;Alimentícia;2022;556452.80;912091.39;;;;;;;;2025-11-26 20:53:08.907891
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1787º;2021.00097-9;Ativo;Alimentícia;2022;278226.41;300096.11;;;;;;;;2025-11-26 20:53:08.949437
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1788º;2021.00048-0;Ativo;Alimentícia;2022;1122267.42;1871753.65;;;;;;;;2025-11-26 20:53:08.989398
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1789º;2021.00142-8;Ativo;Alimentícia;2022;1122267.42;1708799.01;;;;;;;;2025-11-26 20:53:09.029264
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1790º;2021.00079-0;Ativo;Alimentícia;2022;40713.33;69155.26;;;;;;;;2025-11-26 20:53:09.073835
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1791º;2021.00085-5;Ativo;Alimentícia;2022;34813.04;14783.28;;;;;;;;2025-11-26 20:53:09.106157
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1792º;2021.00098-7;Ativo;Alimentícia;2022;33042.88;56126.31;;;;;;;;2025-11-26 20:53:09.141468
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1793º;2021.00554-7;Ativo;Alimentícia;2022;8260.60;14031.37;;;;;;;;2025-11-26 20:53:13.716882
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1794º;2021.00075-8;Ativo;Alimentícia;2022;136930.47;234384.14;;;;;;;;2025-11-26 20:53:13.751377
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1795º;2021.00303-0;Ativo;Alimentícia;2022;19561.49;33452.38;;;;;;;;2025-11-26 20:53:13.799543
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1796º;2021.00664-0;Ativo;Alimentícia;2022;19561.49;33483.44;;;;;;;;2025-11-26 20:53:13.841590
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1797º;2021.00636-5;Ativo;Alimentícia;2022;19561.49;33483.44;;;;;;;;2025-11-26 20:53:13.882165
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1798º;2021.00143-6;Ativo;Alimentícia;2022;33017.21;94622.76;;;;;;;;2025-11-26 20:53:13.924119
