entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;529º;2025.03608-0;Ativo;Alimentícia;2026;114202.13;127770.98;;;;;;;;2025-12-01 01:26:42.848200
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;530º;2025.03607-2;Ativo;Alimentícia;2026;191382.57;220928.70;;;;;;;;2025-12-01 01:26:42.891982
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;531º;2025.03609-9;Ativo;Alimentícia;2026;122248.88;135664.98;;;;;;;;2025-12-01 01:26:46.476338
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;532º;2025.03612-9;Ativo;Alimentícia;2026;348040.01;449868.94;;;;;;;;2025-12-01 01:26:46.509355
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;533º;2025.03682-0;Ativo;Alimentícia;2026;96613.71;115497.25;;;;;;;;2025-12-01 01:26:46.543900
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;534º;2025.03719-2;Ativo;Alimentícia;2026;232559.87;323331.24;;;;;;;;2025-12-01 01:26:46.575291
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;535º;2025.03722-2;Ativo;Alimentícia;2026;279415.43;370449.61;;;;;;;;2025-12-01 01:26:46.604749
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;536º;2025.03721-4;Ativo;Alimentícia;2026;334859.52;566669.16;;;;;;;;2025-12-01 01:26:46.634968
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;537º;2025.03726-5;Ativo;Alimentícia;2026;94566.25;111950.92;;;;;;;;2025-12-01 01:26:46.666841
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;538º;2025.03729-0;Ativo;Alimentícia;2026;161641.28;198605.09;;;;;;;;2025-12-01 01:26:46.705533
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;539º;2025.03730-3;Ativo;Alimentícia;2026;269253.74;365428.98;;;;;;;;2025-12-01 01:26:46.736002
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;540º;2025.03765-6;Ativo;Alimentícia;2026;142952.92;220798.97;;;;;;;;2025-12-01 01:26:46.770277
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;541º;2025.05205-1;Ativo;Alimentícia;2026;96877.88;115813.06;;;;;;;;2025-12-01 01:26:50.344382
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;542º;2025.03799-0;Ativo;Alimentícia;2026;240280.82;323584.90;;;;;;;;2025-12-01 01:26:50.375084
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;543º;2025.03829-6;Ativo;Alimentícia;2026;106368.98;182108.50;;;;;;;;2025-12-01 01:26:50.409003
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;544º;2025.03852-0;Ativo;Alimentícia;2026;152187.55;186989.51;;;;;;;;2025-12-01 01:26:50.449941
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;545º;2025.03857-1;Ativo;Alimentícia;2026;250962.71;350886.37;;;;;;;;2025-12-01 01:26:50.516443
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;546º;2025.03860-1;Ativo;Alimentícia;2026;207271.22;281306.81;;;;;;;;2025-12-01 01:26:50.557737
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;547º;2025.03865-2;Ativo;Alimentícia;2026;122460.37;141366.11;;;;;;;;2025-12-01 01:26:50.592038
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;548º;2025.03904-7;Ativo;Alimentícia;2026;97835.29;116957.59;;;;;;;;2025-12-01 01:26:50.625402
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;549º;2025.03905-5;Ativo;Alimentícia;2026;91676.24;121544.57;;;;;;;;2025-12-01 01:26:50.659065
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;550º;2025.03963-2;Ativo;Alimentícia;2026;240522.53;316017.34;;;;;;;;2025-12-01 01:26:50.692901
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;551º;2025.03964-0;Ativo;Alimentícia;2026;257072.71;285284.92;;;;;;;;2025-12-01 01:26:54.263101
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;552º;2025.03965-9;Ativo;Alimentícia;2026;117454.76;132403.61;;;;;;;;2025-12-01 01:26:54.298239
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;553º;2025.03966-7;Ativo;Alimentícia;2026;131573.80;153120.15;;;;;;;;2025-12-01 01:26:54.333614
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;554º;2025.04045-2;Ativo;Alimentícia;2026;207860.27;234315.34;;;;;;;;2025-12-01 01:26:54.366570
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;555º;2025.04051-7;Ativo;Alimentícia;2026;158417.71;185974.48;;;;;;;;2025-12-01 01:26:54.399876
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;556º;2025.04064-9;Ativo;Alimentícia;2026;757277.13;994969.98;;;;;;;;2025-12-01 01:26:54.432794
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;557º;2025.04079-7;Ativo;Alimentícia;2026;424468.50;507432.55;;;;;;;;2025-12-01 01:26:54.466091
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;558º;2025.04080-0;Ativo;Alimentícia;2026;124373.13;147237.35;;;;;;;;2025-12-01 01:26:54.500720
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;559º;2025.04081-9;Ativo;Alimentícia;2026;134986.53;145123.11;;;;;;;;2025-12-01 01:26:54.533827
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;560º;2025.05208-6;Ativo;Alimentícia;2026;344207.49;385104.30;;;;;;;;2025-12-01 01:26:54.567005
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;561º;2025.04083-5;Ativo;Alimentícia;2026;859509.84;1036877.24;;;;;;;;2025-12-01 01:26:58.143394
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;562º;2025.04085-1;Ativo;Alimentícia;2026;101188.12;127431.68;;;;;;;;2025-12-01 01:26:58.177164
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;563º;2025.04123-8;Ativo;Alimentícia;2026;349732.95;553470.35;;;;;;;;2025-12-01 01:26:58.214435
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;564º;2025.05281-7;Ativo;Alimentícia;2026;326078.68;364821.53;;;;;;;;2025-12-01 01:26:58.248814
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;565º;2025.04170-0;Ativo;Alimentícia;2026;148282.80;164555.96;;;;;;;;2025-12-01 01:26:58.282280
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;566º;2025.04172-6;Ativo;Alimentícia;2026;153705.85;180443.01;;;;;;;;2025-12-01 01:26:58.318720
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;567º;2025.04174-2;Ativo;Alimentícia;2026;148452.11;175742.91;;;;;;;;2025-12-01 01:26:58.350446
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;568º;2025.05280-9;Ativo;Alimentícia;2026;190097.58;207821.14;;;;;;;;2025-12-01 01:26:58.380474
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;569º;2025.04247-1;Ativo;Alimentícia;2026;132709.73;190381.26;;;;;;;;2025-12-01 01:26:58.415049
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;570º;2025.04246-3;Ativo;Alimentícia;2026;551290.76;636400.42;;;;;;;;2025-12-01 01:26:58.446382
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;571º;2025.04252-8;Ativo;Alimentícia;2026;114405.37;224917.67;;;;;;;;2025-12-01 01:27:02.029362
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;572º;2025.04255-2;Ativo;Alimentícia;2026;282879.97;306630.51;;;;;;;;2025-12-01 01:27:02.059800
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;573º;2025.04281-1;Ativo;Alimentícia;2026;186774.46;253488.77;;;;;;;;2025-12-01 01:27:02.093276
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;574º;2025.04303-6;Ativo;Alimentícia;2026;335576.65;408485.24;;;;;;;;2025-12-01 01:27:02.123663
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;575º;2025.04306-0;Ativo;Alimentícia;2026;239348.02;319840.62;;;;;;;;2025-12-01 01:27:02.153824
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;576º;2025.04313-3;Ativo;Alimentícia;2026;301448.39;402825.31;;;;;;;;2025-12-01 01:27:02.186970
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;577º;2025.04312-5;Ativo;Alimentícia;2026;189852.13;209081.34;;;;;;;;2025-12-01 01:27:02.224090
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;578º;2025.04314-1;Ativo;Alimentícia;2026;127569.27;194959.05;;;;;;;;2025-12-01 01:27:02.255387
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;579º;2025.04333-8;Ativo;Alimentícia;2026;120363.31;140073.84;;;;;;;;2025-12-01 01:27:02.286815
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;580º;2025.04371-0;Ativo;Alimentícia;2026;135715.61;178313.79;;;;;;;;2025-12-01 01:27:02.321182
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;581º;2025.04372-9;Ativo;Alimentícia;2026;471893.10;544745.15;;;;;;;;2025-12-01 01:26:20.479684
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;582º;2025.04393-1;Ativo;Alimentícia;2026;244827.91;289836.02;;;;;;;;2025-12-01 01:26:20.609230
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;583º;2025.04394-0;Ativo;Alimentícia;2026;258610.07;328633.55;;;;;;;;2025-12-01 01:26:20.720966
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;584º;2025.04479-2;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;23480.70;39670.13;;;;;;;;2025-12-01 01:26:20.836901
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;585º;2025.04480-6;Ativo;Alimentícia;2026;236988.89;329488.98;;;;;;;;2025-12-01 01:26:20.970898
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;586º;2025.04481-4;Ativo;Alimentícia;2026;108765.83;121688.77;;;;;;;;2025-12-01 01:26:21.084402
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;587º;2025.04482-2;Ativo;Alimentícia;2026;229974.14;277431.32;;;;;;;;2025-12-01 01:26:21.174726
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;588º;2025.04486-5;Ativo;Alimentícia;2026;125030.56;207970.17;;;;;;;;2025-12-01 01:26:21.316585
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;589º;2025.06545-5;Ativo;Alimentícia;2026;182307.48;247426.23;;;;;;;;2025-12-01 01:26:21.448627
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;590º;2025.04488-1;Ativo;Alimentícia;2026;132261.26;166563.78;;;;;;;;2025-12-01 01:26:21.518734
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;591º;2025.04489-0;Ativo;Alimentícia;2026;222755.37;297667.87;;;;;;;;2025-12-01 01:26:25.177818
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;592º;2025.04515-2;Ativo;Alimentícia;2026;134716.89;233638.61;;;;;;;;2025-12-01 01:26:25.266587
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;593º;2025.04517-9;Ativo;Alimentícia;2026;179769.13;238338.32;;;;;;;;2025-12-01 01:26:25.357654
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;594º;2025.04518-7;Ativo;Alimentícia;2026;184582.46;220659.83;;;;;;;;2025-12-01 01:26:25.461754
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;595º;2025.04527-6;Ativo;Alimentícia;2026;218434.34;270433.53;;;;;;;;2025-12-01 01:26:25.578393
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;596º;2025.04528-4;Ativo;Alimentícia;2026;192594.36;240738.73;;;;;;;;2025-12-01 01:26:25.687823
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;597º;2025.04566-7;Ativo;Alimentícia;2026;213490.66;371107.80;;;;;;;;2025-12-01 01:26:25.786725
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;598º;2025.04571-3;Ativo;Alimentícia;2026;255987.60;308812.88;;;;;;;;2025-12-01 01:26:25.886210
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;599º;2025.04619-1;Ativo;Alimentícia;2026;457906.89;633227.64;;;;;;;;2025-12-01 01:26:25.962299
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;600º;2025.04679-5;Ativo;Alimentícia;2026;137280.68;153591.61;;;;;;;;2025-12-01 01:26:26.023326
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;601º;2025.04680-9;Ativo;Alimentícia;2026;213762.50;227984.65;;;;;;;;2025-12-01 01:26:29.725638
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;602º;2025.04688-4;Ativo;Alimentícia;2026;147874.36;211705.78;;;;;;;;2025-12-01 01:26:29.844300
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;603º;2025.04689-2;Ativo;Alimentícia;2026;45303.16;86985.35;;;;;;;;2025-12-01 01:26:29.939249
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;604º;2025.04690-6;Ativo;Alimentícia;2026;45303.16;86985.35;;;;;;;;2025-12-01 01:26:30.060457
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;605º;2025.04691-4;Ativo;Alimentícia;2026;45303.16;86985.35;;;;;;;;2025-12-01 01:26:30.150578
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;606º;2025.04692-2;Ativo;Alimentícia;2026;45303.16;86985.35;;;;;;;;2025-12-01 01:26:30.274607
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;607º;2025.04695-7;Ativo;Alimentícia;2026;131884.53;241413.03;;;;;;;;2025-12-01 01:26:30.381969
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;608º;2025.05297-3;Ativo;Alimentícia;2026;166601.70;572726.25;;;;;;;;2025-12-01 01:26:30.467397
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;609º;2025.04713-9;Ativo;Alimentícia;2026;99097.62;131383.85;;;;;;;;2025-12-01 01:26:30.537814
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;610º;2025.04795-3;Ativo;Alimentícia;2026;249525.10;330237.78;;;;;;;;2025-12-01 01:26:30.601804
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;611º;2025.04841-0;Ativo;Alimentícia;2026;165418.46;201357.88;;;;;;;;2025-12-01 01:26:34.260407
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;612º;2025.04848-8;Ativo;Alimentícia;2026;306072.18;339661.79;;;;;;;;2025-12-01 01:26:34.366830
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;613º;2025.04850-0;Ativo;Alimentícia;2026;428571.14;453023.02;;;;;;;;2025-12-01 01:26:34.459964
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;614º;2025.04852-6;Ativo;Alimentícia;2026;182970.76;220728.39;;;;;;;;2025-12-01 01:26:34.558394
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;615º;2025.04854-2;Ativo;Alimentícia;2026;103881.68;128611.14;;;;;;;;2025-12-01 01:26:34.649789
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;616º;2025.04855-0;Ativo;Alimentícia;2026;287456.50;399654.79;;;;;;;;2025-12-01 01:26:34.761096
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;617º;2025.04856-9;Ativo;Alimentícia;2026;100649.68;116188.23;;;;;;;;2025-12-01 01:26:34.846941
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;618º;2025.04857-7;Ativo;Alimentícia;2026;189223.26;263079.74;;;;;;;;2025-12-01 01:26:34.923052
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;619º;2025.05266-3;Ativo;Alimentícia;2026;154331.38;255423.09;;;;;;;;2025-12-01 01:26:34.996224
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;620º;2025.04860-7;Ativo;Alimentícia;2026;277905.33;335253.53;;;;;;;;2025-12-01 01:26:35.065823
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;621º;2025.04861-5;Ativo;Alimentícia;2026;163967.97;190819.14;;;;;;;;2025-12-01 01:26:38.708400
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;622º;2025.04883-6;Ativo;Alimentícia;2026;52167.35;146894.49;;;;;;;;2025-12-01 01:26:38.797708
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;623º;2025.04884-4;Ativo;Alimentícia;2026;52167.35;146894.49;;;;;;;;2025-12-01 01:26:38.889028
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;624º;2025.04933-6;Ativo;Alimentícia;2026;272432.21;304801.10;;;;;;;;2025-12-01 01:26:38.980737
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;625º;2025.04982-4;Ativo;Alimentícia;2026;385957.67;461394.62;;;;;;;;2025-12-01 01:26:39.068251
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;626º;2025.05054-7;Ativo;Alimentícia;2026;610172.80;788696.07;;;;;;;;2025-12-01 01:26:39.143803
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;627º;2025.05064-4;Ativo;Alimentícia;2026;114337.92;122923.93;;;;;;;;2025-12-01 01:26:39.235290
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;628º;2025.05072-5;Ativo;Alimentícia;2026;98232.80;134151.70;;;;;;;;2025-12-01 01:26:39.314320
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;629º;2025.05088-1;Ativo;Alimentícia;2026;182194.05;219791.41;;;;;;;;2025-12-01 01:26:39.381591
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;630º;2025.05092-0;Ativo;Alimentícia;2026;112031.67;148531.84;;;;;;;;2025-12-01 01:26:39.435890
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;631º;2025.05095-4;Ativo;Alimentícia;2026;116853.47;143575.29;;;;;;;;2025-12-01 01:26:43.056125
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;632º;2025.05097-0;Ativo;Alimentícia;2026;180231.67;258710.58;;;;;;;;2025-12-01 01:26:43.126554
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;633º;2025.05168-3;Ativo;Alimentícia;2026;32595.35;45573.56;;;;;;;;2025-12-01 01:26:43.197569
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;634º;2025.05224-8;Ativo;Alimentícia;2026;182238.23;229502.48;;;;;;;;2025-12-01 01:26:43.269292
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;635º;2025.05225-6;Ativo;Alimentícia;2026;114741.56;135835.17;;;;;;;;2025-12-01 01:26:43.353355
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;636º;2025.05226-4;Ativo;Alimentícia;2026;177670.45;205099.68;;;;;;;;2025-12-01 01:26:43.431993
INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;86;INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL;geral;637º;2025.05227-2;Ativo;Alimentícia;2026;102720.46;185043.37;;;;;;;;2025-12-01 01:26:43.505009
